summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Solid Wolf 10,389,"('GOLD', 'II', 29)",False,462.9,5318838617,1782,True
Kaizu Nameish,508,"('GOLD', 'III', 28)",False,442.8,5318838617,1782,True
xXDSCArminiaXx,199,"('GOLD', 'III', 14)",False,441.4,5318838617,1782,True
Lixad,103,"('GOLD', 'II', 3)",True,460.3,5318838617,1782,True
awesome kill,822,"('GOLD', 'II', 11)",False,461.1,5318838617,1782,True
Demon Demniscate,166,"('GOLD', 'II', 46)",False,464.6,5318838617,1782,False
Darovest,496,"('GOLD', 'III', 43)",False,444.3,5318838617,1782,False
Kenshi Otagi,173,"('GOLD', 'II', 59)",False,465.9,5318838617,1782,False
Xerouex,140,"('GOLD', 'III', 30)",False,443.0,5318838617,1782,False
Perma bąn,44,"('GOLD', 'III', 50)",False,445.0,5318838617,1782,False
