summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KΔLΔS,270,"('GOLD', 'III', 0)",False,440.0,5318880388,1458,True
Tαstε,177,"('GOLD', 'IV', 75)",False,427.5,5318880388,1458,True
Xisulonyan,274,"('SILVER', 'II', 5)",False,360.5,5318880388,1458,True
Kaelonyan,424,"('GOLD', 'I', 4)",False,480.4,5318880388,1458,True
Deahyun,313,"('GOLD', 'III', 29)",False,442.9,5318880388,1458,True
OFMT KienZar,155,"('GOLD', 'IV', 46)",False,424.6,5318880388,1458,False
Gi ADdiCted,496,"('GOLD', 'III', 14)",False,441.4,5318880388,1458,False
µame,286,"('GOLD', 'IV', 24)",False,422.4,5318880388,1458,False
EN Recasso,134,"('GOLD', 'II', 38)",False,463.8,5318880388,1458,False
PurePurr,149,"('GOLD', 'IV', 59)",False,425.9,5318880388,1458,False
