summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Yažu,81,"('SILVER', 'III', 32)",False,343.2,5318906450,2041,False
Emixas v2,37,Unknown,Unknown,Unknown,5318906450,2041,False
Pacifist of Love,36,"('SILVER', 'III', 19)",False,341.9,5318906450,2041,False
NOT SMURFING 666,33,Unknown,Unknown,Unknown,5318906450,2041,False
Terveet Kädet,160,"('SILVER', 'III', 3)",False,340.3,5318906450,2041,False
Dintionge,35,"('GOLD', 'IV', 45)",True,424.5,5318906450,2041,True
J3eelze,33,"('BRONZE', 'I', 57)",False,285.7,5318906450,2041,True
xdlpmgae,40,Unknown,Unknown,Unknown,5318906450,2041,True
Papa Gallio,236,Unknown,Unknown,Unknown,5318906450,2041,True
Anselvistada,44,"('SILVER', 'II', 37)",False,363.7,5318906450,2041,True
