summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JKT Servietsky,35,"('IRON', 'I', 55)",False,185.5,5318880297,1834,False
BaTr0n4921,123,"('SILVER', 'IV', 0)",False,320.0,5318880297,1834,False
VipR0723,54,"('IRON', 'I', 48)",False,184.8,5318880297,1834,False
mohammed zeyad,43,"('BRONZE', 'III', 39)",False,243.9,5318880297,1834,False
Dharakiri,159,"('BRONZE', 'II', 32)",True,263.2,5318880297,1834,False
Pandoru Pandoro,321,"('BRONZE', 'IV', 98)",False,229.8,5318880297,1834,True
BrelkoKTI15,35,"('BRONZE', 'II', 32)",False,263.2,5318880297,1834,True
dadacz7,80,"('BRONZE', 'IV', 8)",False,220.8,5318880297,1834,True
3l00i,65,"('BRONZE', 'I', 46)",False,284.6,5318880297,1834,True
Adr3nalinas,63,Unknown,Unknown,Unknown,5318880297,1834,True
