summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
WhoIsYourDDy,214,"('SILVER', 'III', 53)",False,345.3,5318857724,1409,False
Skillaxinho,185,"('SILVER', 'IV', 62)",False,326.2,5318857724,1409,False
MLZ69,218,"('SILVER', 'II', 27)",False,362.7,5318857724,1409,False
MrQueeZz,105,"('SILVER', 'IV', 90)",False,329.0,5318857724,1409,False
Lick my Gas,65,"('SILVER', 'II', 92)",True,369.2,5318857724,1409,False
Tarlantir,281,"('SILVER', 'II', 58)",False,365.8,5318857724,1409,True
sennamain22XD,90,"('SILVER', 'III', 90)",False,349.0,5318857724,1409,True
MuzikAngeI,126,"('SILVER', 'II', 47)",False,364.7,5318857724,1409,True
Żømbi,179,"('SILVER', 'I', 3)",False,380.3,5318857724,1409,True
KayinKlein,188,"('SILVER', 'III', 74)",False,347.4,5318857724,1409,True
