summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
suicide jockey,272,"('SILVER', 'III', 75)",True,347.5,5318869109,1913,False
impose123,70,"('SILVER', 'IV', 86)",False,328.6,5318869109,1913,False
King JgDiff,48,"('SILVER', 'II', 42)",False,364.2,5318869109,1913,False
ΘIΞΞΗΞΞIΘ,288,"('SILVER', 'II', 28)",False,362.8,5318869109,1913,False
Laionblack,452,"('SILVER', 'I', 5)",True,380.5,5318869109,1913,False
Atom1789,514,"('SILVER', 'II', 0)",False,360.0,5318869109,1913,True
Dermolator,121,"('SILVER', 'I', 0)",False,380.0,5318869109,1913,True
PancakeSupport,78,"('SILVER', 'IV', 82)",False,328.2,5318869109,1913,True
Jiddey95,42,"('GOLD', 'IV', 31)",False,423.1,5318869109,1913,True
VenoXSeFi,95,"('SILVER', 'II', 30)",False,363.0,5318869109,1913,True
