summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LYRATHHH,167,"('SILVER', 'II', 0)",False,360.0,5318902578,1344,False
ΔA For EffortΔ,77,"('SILVER', 'III', 45)",False,344.5,5318902578,1344,False
Tèá,421,"('GOLD', 'III', 5)",False,440.5,5318902578,1344,False
cIjKkOgden,46,"('SILVER', 'II', 4)",False,360.4,5318902578,1344,False
AnaAfonso69,65,"('SILVER', 'IV', 75)",False,327.5,5318902578,1344,False
Balançoire,193,"('SILVER', 'I', 16)",False,381.6,5318902578,1344,True
Soul Slice,190,"('SILVER', 'II', 80)",False,368.0,5318902578,1344,True
JoseHck,206,"('SILVER', 'I', 96)",True,389.6,5318902578,1344,True
PKcode,336,"('SILVER', 'II', 59)",False,365.9,5318902578,1344,True
D1rtySn1tch,133,"('SILVER', 'I', 19)",True,381.9,5318902578,1344,True
