summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ejztrp,44,"('SILVER', 'IV', 48)",False,324.8,5318890108,931,True
Dgeadstag,34,"('SILVER', 'I', 55)",False,385.5,5318890108,931,True
ArdentCarriesU,33,"('SILVER', 'I', 12)",False,381.2,5318890108,931,True
Unexpected Wärd,62,"('SILVER', 'II', 1)",False,360.1,5318890108,931,True
mlkymul,31,"('SILVER', 'IV', 75)",False,327.5,5318890108,931,True
eyrxykgdv,58,"('SILVER', 'III', 88)",True,348.8,5318890108,931,False
w Believe i n,32,"('BRONZE', 'I', 81)",False,288.1,5318890108,931,False
Lord Fancourt,43,Unknown,Unknown,Unknown,5318890108,931,False
Bicatilos,32,"('SILVER', 'I', 0)",False,380.0,5318890108,931,False
Fijbelhl,38,"('GOLD', 'IV', 30)",False,423.0,5318890108,931,False
