summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
N0RDA,74,"('DIAMOND', 'IV', 94)",False,629.4,5318809888,1735,False
Malice notice me,88,"('DIAMOND', 'III', 2)",False,640.2,5318809888,1735,False
real show1,305,"('DIAMOND', 'III', 0)",False,640.0,5318809888,1735,False
NPGuysIGotDis,303,"('DIAMOND', 'II', 19)",False,661.9,5318809888,1735,False
rpfwp,66,"('DIAMOND', 'IV', 75)",False,627.5,5318809888,1735,False
ΝEVER FADE AWAY,55,"('DIAMOND', 'III', 0)",False,640.0,5318809888,1735,True
PerfectG GRE,55,"('DIAMOND', 'III', 7)",False,640.7,5318809888,1735,True
VPC Serafeim,313,"('DIAMOND', 'II', 90)",False,669.0,5318809888,1735,True
MuramanaSalesman,335,"('DIAMOND', 'III', 24)",False,642.4,5318809888,1735,True
Merlînchen,504,"('DIAMOND', 'III', 66)",False,646.6,5318809888,1735,True
