summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Xêlo Mıso,189,"('GOLD', 'IV', 32)",False,423.2,5318829245,1978,False
Leftpoulets,260,"('GOLD', 'IV', 48)",True,424.8,5318829245,1978,False
YoRHa Type A,150,"('GOLD', 'IV', 19)",False,421.9,5318829245,1978,False
Solo Harmonica,99,"('GOLD', 'IV', 46)",False,424.6,5318829245,1978,False
Fr33Zz3,163,"('GOLD', 'III', 37)",False,443.7,5318829245,1978,False
TiltTheWeak,64,"('GOLD', 'IV', 1)",False,420.1,5318829245,1978,True
Aweia98,75,"('GOLD', 'III', 28)",False,442.8,5318829245,1978,True
4dmin,840,"('GOLD', 'III', 29)",False,442.9,5318829245,1978,True
NEOXPARKER,187,"('GOLD', 'IV', 81)",False,428.1,5318829245,1978,True
Wujo Andrzej,122,"('GOLD', 'III', 85)",True,448.5,5318829245,1978,True
