summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AliBubuU,53,"('MASTER', 'I', 0)",False,780.0,5318828500,1750,False
ZuowodeMeow,146,"('DIAMOND', 'III', 99)",False,649.9,5318828500,1750,False
Kuronius,240,"('DIAMOND', 'II', 83)",True,668.3,5318828500,1750,False
Warzqt,53,"('DIAMOND', 'III', 58)",False,645.8,5318828500,1750,False
07 Powerspike,444,"('DIAMOND', 'III', 46)",False,644.6,5318828500,1750,False
Les Fleur du mal,328,"('DIAMOND', 'II', 10)",False,661.0,5318828500,1750,True
 Ÿussyyy,130,"('DIAMOND', 'I', 68)",False,686.8,5318828500,1750,True
NoLimitzz4,222,"('DIAMOND', 'II', 40)",False,664.0,5318828500,1750,True
Gerrshana,425,"('DIAMOND', 'II', 15)",False,661.5,5318828500,1750,True
Oriharu,221,"('DIAMOND', 'I', 76)",False,687.6,5318828500,1750,True
