summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TheInmortalSett,49,"('GOLD', 'IV', 45)",False,424.5,5318808676,1680,False
Young Jesus,86,"('SILVER', 'I', 16)",False,381.6,5318808676,1680,False
Deep Fakes,73,"('GOLD', 'IV', 0)",False,420.0,5318808676,1680,False
BENGODELAN,238,"('SILVER', 'I', 68)",False,386.8,5318808676,1680,False
OnePunchMenn,308,"('GOLD', 'III', 12)",False,441.2,5318808676,1680,False
mIkAOswald,87,"('GOLD', 'III', 36)",False,443.6,5318808676,1680,True
Unkn0wnPanda,162,"('GOLD', 'IV', 28)",False,422.8,5318808676,1680,True
Dr KittyCat 666,482,"('GOLD', 'IV', 45)",False,424.5,5318808676,1680,True
Staccato,200,"('GOLD', 'III', 9)",True,440.9,5318808676,1680,True
Vulgarx,181,"('GOLD', 'IV', 50)",False,425.0,5318808676,1680,True
