summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Xsirus44,67,"('GOLD', 'I', 0)",False,480.0,5318809832,1435,True
Deathmastér,187,"('GOLD', 'III', 29)",False,442.9,5318809832,1435,True
Neoschaar,174,"('GOLD', 'III', 77)",False,447.7,5318809832,1435,True
Dung1,389,"('GOLD', 'IV', 42)",False,424.2,5318809832,1435,True
oo Meowcream oo,308,"('GOLD', 'III', 20)",True,442.0,5318809832,1435,True
At Last Silence,372,"('GOLD', 'III', 77)",True,447.7,5318809832,1435,False
showpana,315,"('GOLD', 'III', 40)",False,444.0,5318809832,1435,False
Krayner,179,"('GOLD', 'II', 15)",False,461.5,5318809832,1435,False
zmhHunter,401,"('PLATINUM', 'IV', 0)",False,520.0,5318809832,1435,False
zzr5kills,210,"('GOLD', 'IV', 76)",False,427.6,5318809832,1435,False
