summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tilline,62,"('SILVER', 'III', 50)",False,345.0,5318858857,2057,True
NonoCanFly,58,"('SILVER', 'II', 75)",False,367.5,5318858857,2057,True
Tyty Le Teigneux,269,"('GOLD', 'II', 0)",False,460.0,5318858857,2057,True
Twitch JyoAgeek,102,Unknown,Unknown,Unknown,5318858857,2057,True
AK Mosa,262,"('SILVER', 'II', 69)",False,366.9,5318858857,2057,True
BeRZaL,305,"('GOLD', 'IV', 0)",False,420.0,5318858857,2057,False
Impr0vise,75,Unknown,Unknown,Unknown,5318858857,2057,False
Saint Liszt,36,"('SILVER', 'I', 0)",False,380.0,5318858857,2057,False
Šhàco,32,"('SILVER', 'IV', 88)",False,328.8,5318858857,2057,False
Eren279,99,Unknown,Unknown,Unknown,5318858857,2057,False
