summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Venenox,47,"('SILVER', 'IV', 26)",False,322.6,5318809964,1286,False
srex860,59,"('BRONZE', 'I', 24)",False,282.4,5318809964,1286,False
Icamp7734,237,"('SILVER', 'III', 50)",False,345.0,5318809964,1286,False
YOU i LOVE U ,59,Unknown,Unknown,Unknown,5318809964,1286,False
markov13,34,"('SILVER', 'IV', 1)",True,320.1,5318809964,1286,False
Randezen,31,"('SILVER', 'II', 75)",False,367.5,5318809964,1286,True
Galahad v9,143,"('GOLD', 'IV', 1)",False,420.1,5318809964,1286,True
SubhumanNproud,59,"('SILVER', 'III', 19)",False,341.9,5318809964,1286,True
halsadem,44,"('SILVER', 'II', 57)",False,365.7,5318809964,1286,True
Downtow4,37,"('SILVER', 'IV', 29)",False,322.9,5318809964,1286,True
