summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kekdas,97,"('SILVER', 'IV', 48)",True,324.8,5318827781,1578,False
Pierznn89,141,"('SILVER', 'III', 33)",False,343.3,5318827781,1578,False
YamboMambo,75,"('SILVER', 'IV', 0)",False,320.0,5318827781,1578,False
Tom Ratcliffe,99,"('SILVER', 'IV', 0)",False,320.0,5318827781,1578,False
Flock,96,"('BRONZE', 'II', 53)",False,265.3,5318827781,1578,False
MagieBaby,81,"('SILVER', 'IV', 0)",False,320.0,5318827781,1578,True
KainTheMessiah,225,"('SILVER', 'IV', 15)",False,321.5,5318827781,1578,True
BIFLOU,305,"('SILVER', 'IV', 1)",False,320.1,5318827781,1578,True
Dynamitharrry,59,"('BRONZE', 'I', 31)",False,283.1,5318827781,1578,True
Spaykex,50,"('BRONZE', 'II', 46)",False,264.6,5318827781,1578,True
