summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DED Script,306,"('GOLD', 'IV', 0)",False,420.0,5318900229,1744,False
Auisemyn,36,"('SILVER', 'II', 27)",False,362.7,5318900229,1744,False
YaDumbßitch,205,"('SILVER', 'II', 24)",False,362.4,5318900229,1744,False
Vergocipite,117,"('SILVER', 'I', 36)",False,383.6,5318900229,1744,False
Monseigneur Okko,330,"('SILVER', 'III', 75)",False,347.5,5318900229,1744,False
mishal29,222,"('GOLD', 'IV', 0)",False,420.0,5318900229,1744,True
Tucuwahi,57,"('SILVER', 'II', 80)",False,368.0,5318900229,1744,True
Morphed,122,"('SILVER', 'I', 59)",True,385.9,5318900229,1744,True
twıśt,87,"('GOLD', 'IV', 83)",True,428.3,5318900229,1744,True
Sr Temível,360,"('SILVER', 'II', 43)",False,364.3,5318900229,1744,True
