summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
lIlI Keearz IlIl,363,"('DIAMOND', 'IV', 54)",True,625.4,5318895997,2311,True
chakra alignment,515,"('DIAMOND', 'II', 63)",True,666.3,5318895997,2311,True
Stuzha,50,"('PLATINUM', 'I', 49)",False,584.9,5318895997,2311,True
EUW Kywannabe,39,"('PLATINUM', 'II', 6)",False,560.6,5318895997,2311,True
HanimeŤV,464,"('DIAMOND', 'IV', 62)",False,626.2,5318895997,2311,True
respect nosiness,42,"('PLATINUM', 'II', 42)",False,564.2,5318895997,2311,False
LFT ioniali,40,"('DIAMOND', 'IV', 0)",False,620.0,5318895997,2311,False
Voris,42,"('DIAMOND', 'IV', 8)",False,620.8,5318895997,2311,False
ZarkaKwalid,368,"('DIAMOND', 'IV', 7)",False,620.7,5318895997,2311,False
Colonel Risboze,190,"('PLATINUM', 'I', 100)",False,590.0,5318895997,2311,False
