summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
cowcat25,106,"('GOLD', 'III', 46)",False,444.6,5318898366,1971,True
DUIT OÜ,185,"('GOLD', 'IV', 59)",True,425.9,5318898366,1971,True
D1gun,110,"('GOLD', 'IV', 20)",False,422.0,5318898366,1971,True
KlLOLO,327,"('GOLD', 'III', 14)",False,441.4,5318898366,1971,True
TheOneAndOnły,113,"('GOLD', 'IV', 60)",False,426.0,5318898366,1971,True
AngaIi,312,"('GOLD', 'III', 27)",False,442.7,5318898366,1971,False
Morphois v1,162,"('GOLD', 'IV', 41)",False,424.1,5318898366,1971,False
Petsek,123,"('GOLD', 'IV', 48)",False,424.8,5318898366,1971,False
FattyDobby,92,"('GOLD', 'III', 0)",False,440.0,5318898366,1971,False
JACENT,243,"('GOLD', 'III', 14)",False,441.4,5318898366,1971,False
