summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
OsLP Viskolo,351,"('GOLD', 'III', 81)",True,448.1,5318904496,1685,False
Wuju Kap,342,"('GOLD', 'III', 29)",False,442.9,5318904496,1685,False
EMOTIONSICK IRL,88,"('GOLD', 'IV', 75)",False,427.5,5318904496,1685,False
TheDjo,294,"('GOLD', 'III', 3)",True,440.3,5318904496,1685,False
Ł9 FŮRΘ,39,"('GOLD', 'IV', 0)",False,420.0,5318904496,1685,False
Dsaira,227,"('SILVER', 'I', 40)",False,384.0,5318904496,1685,True
Essetal,83,"('GOLD', 'I', 76)",False,487.6,5318904496,1685,True
KG Ackerman,262,"('GOLD', 'I', 0)",False,480.0,5318904496,1685,True
n9s2cya,346,"('GOLD', 'IV', 60)",False,426.0,5318904496,1685,True
Daidàrus,443,"('GOLD', 'IV', 15)",False,421.5,5318904496,1685,True
