summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
juanarque8,168,"('BRONZE', 'I', 46)",False,284.6,5318850300,1431,False
Carloscrak03,148,"('SILVER', 'IV', 7)",False,320.7,5318850300,1431,False
19NemesissK03,90,"('SILVER', 'III', 25)",False,342.5,5318850300,1431,False
EUWTasler,105,"('BRONZE', 'II', 39)",False,263.9,5318850300,1431,False
Brazarias00,194,"('SILVER', 'IV', 13)",False,321.3,5318850300,1431,False
IbrahimIIIII,103,"('SILVER', 'III', 60)",False,346.0,5318850300,1431,True
Eslizon,114,"('SILVER', 'IV', 17)",False,321.7,5318850300,1431,True
Damminsson,156,"('SILVER', 'IV', 70)",False,327.0,5318850300,1431,True
McDanilicious,52,"('SILVER', 'IV', 10)",False,321.0,5318850300,1431,True
PopsmokeWoo,118,"('SILVER', 'IV', 0)",False,320.0,5318850300,1431,True
