summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Clarlty,128,"('GOLD', 'IV', 24)",False,422.4,5318809275,2110,False
LordPhantomi,240,"('GOLD', 'IV', 45)",False,424.5,5318809275,2110,False
DontBeZed,249,"('GOLD', 'IV', 75)",False,427.5,5318809275,2110,False
Jalwen,232,"('SILVER', 'II', 46)",False,364.6,5318809275,2110,False
Duke 7,183,"('GOLD', 'III', 93)",False,449.3,5318809275,2110,False
Nayre,116,"('SILVER', 'II', 72)",False,367.2,5318809275,2110,True
Enot Bro,368,"('GOLD', 'II', 0)",False,460.0,5318809275,2110,True
1LvL Gaming,45,"('GOLD', 'IV', 65)",False,426.5,5318809275,2110,True
zAbo47,170,"('GOLD', 'IV', 66)",False,426.6,5318809275,2110,True
Poopfeast,198,"('GOLD', 'IV', 66)",True,426.6,5318809275,2110,True
