summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gyqushe,70,"('BRONZE', 'IV', 42)",False,224.2,5318847441,1592,False
SilverPenguin1,86,"('BRONZE', 'III', 84)",False,248.4,5318847441,1592,False
Dragonsunn,97,"('BRONZE', 'III', 41)",False,244.1,5318847441,1592,False
billy kid 5,213,"('BRONZE', 'II', 50)",False,265.0,5318847441,1592,False
Blåfisken,46,"('BRONZE', 'IV', 13)",False,221.3,5318847441,1592,False
KTAbuser,58,"('BRONZE', 'III', 53)",False,245.3,5318847441,1592,True
izansk8,86,"('BRONZE', 'III', 40)",False,244.0,5318847441,1592,True
HellKaiserCM,182,"('BRONZE', 'III', 60)",False,246.0,5318847441,1592,True
rawad12,90,"('BRONZE', 'II', 45)",False,264.5,5318847441,1592,True
MrrFuzzy,112,"('BRONZE', 'III', 50)",True,245.0,5318847441,1592,True
