summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Showerleash,33,"('GOLD', 'IV', 26)",False,422.6,5318827622,1695,False
MarteIio,114,"('SILVER', 'IV', 19)",False,321.9,5318827622,1695,False
ƒæςκäțά,38,"('SILVER', 'II', 23)",False,362.3,5318827622,1695,False
nuuuuuuubgetrek,323,"('GOLD', 'IV', 0)",False,420.0,5318827622,1695,False
SkrSkrDripFlexer,89,Unknown,Unknown,Unknown,5318827622,1695,False
NuRUINE,32,"('SILVER', 'IV', 0)",False,320.0,5318827622,1695,True
Coffee all night,38,"('SILVER', 'I', 16)",False,381.6,5318827622,1695,True
Ca1usTV,33,"('SILVER', 'I', 4)",False,380.4,5318827622,1695,True
 hanibachir10,39,"('SILVER', 'II', 11)",False,361.1,5318827622,1695,True
91HlWUa3B86Sv7mi,33,"('SILVER', 'I', 58)",False,385.8,5318827622,1695,True
