summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Radefe,216,"('GOLD', 'II', 7)",True,460.7,5318897638,2135,True
Winston Blå,419,"('GOLD', 'III', 93)",False,449.3,5318897638,2135,True
JustRęßę,58,"('GOLD', 'IV', 77)",False,427.7,5318897638,2135,True
Caribouh,155,"('GOLD', 'I', 25)",False,482.5,5318897638,2135,True
XxCuLoAcIdOxX,122,"('GOLD', 'II', 14)",False,461.4,5318897638,2135,True
Torriñho,544,"('GOLD', 'III', 56)",False,445.6,5318897638,2135,False
Romus22,406,"('GOLD', 'III', 21)",False,442.1,5318897638,2135,False
GÔdlike,355,"('GOLD', 'III', 62)",False,446.2,5318897638,2135,False
Łady Łux,442,"('GOLD', 'III', 43)",False,444.3,5318897638,2135,False
My Name Is Rayn ,457,"('GOLD', 'III', 63)",False,446.3,5318897638,2135,False
