summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Murky200,98,"('GOLD', 'III', 59)",False,445.9,5318902756,1779,False
Ałwaysbanned,56,"('PLATINUM', 'IV', 3)",False,520.3,5318902756,1779,False
IvanhoeTheLegend,214,"('GOLD', 'II', 66)",True,466.6,5318902756,1779,False
Loompey,423,"('PLATINUM', 'IV', 7)",False,520.7,5318902756,1779,False
IHATEEVIAN,89,"('GOLD', 'I', 15)",False,481.5,5318902756,1779,False
Bouzol,313,"('GOLD', 'I', 0)",False,480.0,5318902756,1779,True
00DUEMFMA00,60,"('GOLD', 'I', 34)",False,483.4,5318902756,1779,True
Sheepy97,122,"('PLATINUM', 'III', 49)",True,544.9,5318902756,1779,True
akjdk,42,"('GOLD', 'I', 25)",False,482.5,5318902756,1779,True
HaroldrMkK,44,"('GOLD', 'II', 8)",False,460.8,5318902756,1779,True
