summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Turbo Monkee,33,"('GOLD', 'II', 87)",False,468.7,5318848939,1886,True
bupfv,35,"('PLATINUM', 'IV', 20)",False,522.0,5318848939,1886,True
Oramilvetcha,32,"('SILVER', 'III', 87)",False,348.7,5318848939,1886,True
Őtp Mute all,57,Unknown,Unknown,Unknown,5318848939,1886,True
Jemorgwrath,31,Unknown,Unknown,Unknown,5318848939,1886,True
οne sided love,30,Unknown,Unknown,Unknown,5318848939,1886,False
Sylioun,177,Unknown,Unknown,Unknown,5318848939,1886,False
bVdRfUWebster,39,"('SILVER', 'I', 6)",False,380.6,5318848939,1886,False
BilgewaterDux,31,"('SILVER', 'IV', 62)",False,326.2,5318848939,1886,False
BilgewaterHooker,32,"('SILVER', 'IV', 1)",False,320.1,5318848939,1886,False
