summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
KC Garoh,351,"('GOLD', 'II', 23)",False,462.3,5318879227,1478,False
Lemïllïon,225,"('GOLD', 'IV', 68)",False,426.8,5318879227,1478,False
LoxGoodVibees,198,"('GOLD', 'II', 16)",False,461.6,5318879227,1478,False
Reicles,441,"('GOLD', 'III', 44)",False,444.4,5318879227,1478,False
NiGuoLaiYa,200,"('GOLD', 'III', 95)",False,449.5,5318879227,1478,False
jessskurt,92,"('GOLD', 'II', 13)",False,461.3,5318879227,1478,True
DidiMaldo24,380,"('GOLD', 'IV', 12)",False,421.2,5318879227,1478,True
Inefable,273,"('GOLD', 'I', 17)",False,481.7,5318879227,1478,True
MAXIMOUM EFFORT,45,"('GOLD', 'III', 5)",False,440.5,5318879227,1478,True
GetThemAllEM,89,"('SILVER', 'II', 75)",False,367.5,5318879227,1478,True
