summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
7he Shadow ,639,"('BRONZE', 'III', 27)",False,242.7,5318902555,1247,True
Planchagragas,32,"('SILVER', 'IV', 27)",True,322.7,5318902555,1247,True
ConsumedbyC,32,"('BRONZE', 'III', 31)",False,243.1,5318902555,1247,True
nexot58,31,"('BRONZE', 'III', 15)",False,241.5,5318902555,1247,True
Yoninak,284,"('BRONZE', 'IV', 16)",False,221.6,5318902555,1247,True
rwzen is trash,56,"('BRONZE', 'IV', 87)",False,228.7,5318902555,1247,False
camperigno17,34,Unknown,Unknown,Unknown,5318902555,1247,False
Chouquette3,78,"('BRONZE', 'I', 10)",False,281.0,5318902555,1247,False
Rookyv,39,"('BRONZE', 'IV', 83)",False,228.3,5318902555,1247,False
TheSixPaths,308,"('BRONZE', 'I', 13)",False,281.3,5318902555,1247,False
