summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Marine 34,54,"('SILVER', 'I', 88)",False,388.8,5318869596,1689,True
Wziobierit,34,"('SILVER', 'IV', 93)",False,329.3,5318869596,1689,True
METAmorphosis ˆ,76,"('SILVER', 'II', 26)",False,362.6,5318869596,1689,True
Rapid123,33,"('SILVER', 'IV', 16)",False,321.6,5318869596,1689,True
Bennito123,81,"('SILVER', 'III', 20)",False,342.0,5318869596,1689,True
Zinsu,30,Unknown,Unknown,Unknown,5318869596,1689,False
danielillo8rg,134,"('BRONZE', 'I', 46)",False,284.6,5318869596,1689,False
MrBomb2325,77,"('BRONZE', 'I', 27)",False,282.7,5318869596,1689,False
The Zakro,58,"('SILVER', 'IV', 43)",False,324.3,5318869596,1689,False
eextazy,117,"('BRONZE', 'I', 26)",False,282.6,5318869596,1689,False
