summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Elzemix,93,"('SILVER', 'II', 28)",False,362.8,5318869266,1381,False
Kenhite,114,"('GOLD', 'IV', 37)",False,423.7,5318869266,1381,False
S0MEDAY,119,"('GOLD', 'IV', 60)",True,426.0,5318869266,1381,False
Kosuki Oden,243,"('GOLD', 'III', 14)",False,441.4,5318869266,1381,False
Crenn2034,142,"('GOLD', 'IV', 21)",False,422.1,5318869266,1381,False
Invitado 1,395,"('GOLD', 'IV', 99)",False,429.9,5318869266,1381,True
ElCabesa03,266,"('GOLD', 'III', 41)",False,444.1,5318869266,1381,True
ss attım,48,"('GOLD', 'III', 14)",False,441.4,5318869266,1381,True
AuckFmine,91,"('GOLD', 'III', 31)",False,443.1,5318869266,1381,True
BreakNokia,283,"('GOLD', 'IV', 58)",False,425.8,5318869266,1381,True
