summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Khanzax,394,"('GOLD', 'III', 27)",False,442.7,5318857710,1904,True
IAteYourSteak,181,"('GOLD', 'II', 19)",False,461.9,5318857710,1904,True
Explozions,297,"('GOLD', 'IV', 17)",False,421.7,5318857710,1904,True
KîlledByCheese,291,"('GOLD', 'III', 36)",False,443.6,5318857710,1904,True
Umadbro666,47,"('GOLD', 'III', 54)",True,445.4,5318857710,1904,True
KuTsAl31TaNRISI,64,"('GOLD', 'IV', 46)",False,424.6,5318857710,1904,False
Milky Sandwich,107,"('GOLD', 'III', 89)",False,448.9,5318857710,1904,False
ZìIean,201,"('GOLD', 'IV', 44)",False,424.4,5318857710,1904,False
MJÐ,250,"('GOLD', 'IV', 0)",False,420.0,5318857710,1904,False
SLøøM,274,"('GOLD', 'IV', 35)",False,423.5,5318857710,1904,False
