summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Acher52,131,"('SILVER', 'IV', 38)",False,323.8,5318877227,206,False
Patcho ,249,"('BRONZE', 'II', 97)",False,269.7,5318877227,206,False
YungBeat2,155,"('SILVER', 'IV', 38)",False,323.8,5318877227,206,False
FlaashV,174,"('BRONZE', 'III', 47)",False,244.7,5318877227,206,False
DamyanSl,126,"('BRONZE', 'I', 16)",False,281.6,5318877227,206,False
Hvitsaus,107,"('SILVER', 'IV', 0)",False,320.0,5318877227,206,True
ThelegendofMyz,154,"('SILVER', 'IV', 17)",False,321.7,5318877227,206,True
Snakeyes037,236,"('BRONZE', 'II', 80)",False,268.0,5318877227,206,True
OK I Troll NOW,184,"('BRONZE', 'I', 11)",False,281.1,5318877227,206,True
ESTEBANC5,628,"('SILVER', 'IV', 70)",False,327.0,5318877227,206,True
