summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Semovic99 Simp,140,"('SILVER', 'III', 16)",False,341.6,5318870167,1353,True
ßłack Diamond,442,"('SILVER', 'III', 30)",False,343.0,5318870167,1353,True
Patrona Robinaah,454,"('SILVER', 'III', 18)",False,341.8,5318870167,1353,True
Dualeclipse,212,"('SILVER', 'II', 46)",False,364.6,5318870167,1353,True
iLoveKush,175,"('SILVER', 'IV', 40)",False,324.0,5318870167,1353,True
monjemoule,102,"('SILVER', 'IV', 0)",False,320.0,5318870167,1353,False
Gu1pp,219,"('SILVER', 'II', 72)",False,367.2,5318870167,1353,False
Sp4rkHD,130,"('SILVER', 'IV', 82)",True,328.2,5318870167,1353,False
TrueBllood,269,"('SILVER', 'III', 49)",False,344.9,5318870167,1353,False
Swordyy,268,"('SILVER', 'IV', 17)",False,321.7,5318870167,1353,False
