summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SennaALot,46,"('GOLD', 'I', 0)",False,480.0,5318905636,1927,True
Tìlt2G,93,"('PLATINUM', 'IV', 50)",False,525.0,5318905636,1927,True
SKAmeri,39,"('GOLD', 'II', 27)",False,462.7,5318905636,1927,True
VoLTaRY x,492,"('GOLD', 'I', 47)",False,484.7,5318905636,1927,True
ELiiiX,394,"('GOLD', 'II', 42)",False,464.2,5318905636,1927,True
Orzel,174,"('GOLD', 'III', 3)",False,440.3,5318905636,1927,False
Chadzaf,72,"('GOLD', 'III', 64)",False,446.4,5318905636,1927,False
Ragarok Of Pri,113,"('GOLD', 'I', 45)",True,484.5,5318905636,1927,False
Heerzz,58,"('GOLD', 'II', 46)",False,464.6,5318905636,1927,False
LethalityShadow,299,"('PLATINUM', 'IV', 34)",False,523.4,5318905636,1927,False
