summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Upon,283,"('GOLD', 'II', 70)",False,467.0,5318907890,1612,True
FrostyGhost XD,469,"('PLATINUM', 'IV', 0)",False,520.0,5318907890,1612,True
Ulquiorrã,493,"('PLATINUM', 'III', 29)",False,542.9,5318907890,1612,True
Miklavž,441,"('PLATINUM', 'IV', 41)",True,524.1,5318907890,1612,True
Ehrén Jäger,463,"('PLATINUM', 'IV', 16)",True,521.6,5318907890,1612,True
lLove is Gone,173,"('GOLD', 'II', 0)",False,460.0,5318907890,1612,False
GMI kid,141,"('GOLD', 'I', 39)",False,483.9,5318907890,1612,False
WithØutfac3,61,"('GOLD', 'II', 46)",False,464.6,5318907890,1612,False
Ayu92,594,"('GOLD', 'II', 79)",False,467.9,5318907890,1612,False
DSÇS,299,"('GOLD', 'II', 75)",False,467.5,5318907890,1612,False
