summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JL117,238,"('SILVER', 'IV', 83)",False,328.3,5318848823,1105,True
YourDreamSupport,414,"('SILVER', 'II', 20)",False,362.0,5318848823,1105,True
Venetia,305,"('SILVER', 'IV', 39)",False,323.9,5318848823,1105,True
DURTEDU,347,"('SILVER', 'IV', 49)",False,324.9,5318848823,1105,True
hkjghskd,184,"('SILVER', 'IV', 30)",False,323.0,5318848823,1105,True
YàSsùo,36,"('SILVER', 'IV', 55)",False,325.5,5318848823,1105,False
ElChinoLOL,196,"('SILVER', 'IV', 42)",True,324.2,5318848823,1105,False
ElephantPanzer,42,"('BRONZE', 'I', 68)",False,286.8,5318848823,1105,False
m4ttie,118,"('SILVER', 'IV', 61)",False,326.1,5318848823,1105,False
ChuckNerys,184,"('SILVER', 'IV', 80)",True,328.0,5318848823,1105,False
