summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dreello,56,"('BRONZE', 'I', 71)",True,287.1,5318867703,2116,True
RexoZens,262,"('SILVER', 'IV', 60)",False,326.0,5318867703,2116,True
jalosh,305,"('SILVER', 'IV', 38)",False,323.8,5318867703,2116,True
Neergana,309,"('SILVER', 'IV', 0)",False,320.0,5318867703,2116,True
saikaba is gewd,314,"('SILVER', 'III', 54)",True,345.4,5318867703,2116,True
SeeMeMeyer,222,"('SILVER', 'IV', 44)",True,324.4,5318867703,2116,False
Trikster Joe,387,"('SILVER', 'IV', 0)",False,320.0,5318867703,2116,False
Ston3Man,118,"('BRONZE', 'I', 48)",False,284.8,5318867703,2116,False
HAzaaGiiii,110,"('SILVER', 'IV', 41)",True,324.1,5318867703,2116,False
Papy DsK,296,"('SILVER', 'IV', 22)",False,322.2,5318867703,2116,False
