summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DΞΔTH,88,"('PLATINUM', 'IV', 81)",False,528.1,5318857537,918,False
DEADLY VITALS,321,"('GOLD', 'II', 14)",False,461.4,5318857537,918,False
KINGPIN AD,37,"('GOLD', 'I', 38)",False,483.8,5318857537,918,False
Klauuiii,118,"('GOLD', 'III', 68)",False,446.8,5318857537,918,False
FredeMester,128,"('PLATINUM', 'III', 91)",False,549.1,5318857537,918,False
Orpheus,120,"('PLATINUM', 'IV', 67)",True,526.7,5318857537,918,True
2 4 on my shirt,42,"('GOLD', 'II', 0)",False,460.0,5318857537,918,True
My waifu is Miku,73,"('PLATINUM', 'IV', 4)",False,520.4,5318857537,918,True
CherryWings,272,"('PLATINUM', 'IV', 13)",False,521.3,5318857537,918,True
Tadsumi,107,"('PLATINUM', 'IV', 0)",False,520.0,5318857537,918,True
