summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LalaAngel,345,"('GOLD', 'IV', 25)",False,422.5,5318847924,1563,True
Bolbox,65,"('SILVER', 'II', 33)",False,363.3,5318847924,1563,True
MrWalton,234,"('SILVER', 'I', 37)",False,383.7,5318847924,1563,True
ŠìfüHmg,181,"('SILVER', 'I', 36)",False,383.6,5318847924,1563,True
LïmØØØØn x ƒƒ,130,"('GOLD', 'IV', 0)",False,420.0,5318847924,1563,True
VHM Hacendado,134,"('SILVER', 'III', 15)",False,341.5,5318847924,1563,False
VHM Deliplus,347,"('GOLD', 'IV', 37)",False,423.7,5318847924,1563,False
1 LING LING ,259,"('GOLD', 'IV', 64)",False,426.4,5318847924,1563,False
Crossboy23,160,"('SILVER', 'II', 75)",False,367.5,5318847924,1563,False
Slìm Shady,71,"('SILVER', 'II', 43)",False,364.3,5318847924,1563,False
