summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GGraveRR,317,"('SILVER', 'III', 50)",False,345.0,5318887020,1858,True
RafaNunes953,175,"('GOLD', 'IV', 73)",False,427.3,5318887020,1858,True
Xermus,203,"('GOLD', 'IV', 1)",True,420.1,5318887020,1858,True
Sciusce,40,"('SILVER', 'I', 3)",False,380.3,5318887020,1858,True
Just Click altF4,193,"('GOLD', 'IV', 52)",True,425.2,5318887020,1858,True
th3 shiino13,120,"('GOLD', 'IV', 31)",False,423.1,5318887020,1858,False
zCristo,100,"('SILVER', 'II', 60)",False,366.0,5318887020,1858,False
SoulWishes,109,"('GOLD', 'IV', 0)",False,420.0,5318887020,1858,False
Jakunos,192,"('GOLD', 'IV', 13)",False,421.3,5318887020,1858,False
Konghon,125,"('GOLD', 'IV', 0)",False,420.0,5318887020,1858,False
