summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
O T S E G ,172,"('GOLD', 'II', 62)",False,466.2,5318870220,1447,False
Blernianta,45,"('PLATINUM', 'IV', 0)",False,520.0,5318870220,1447,False
UnRevealed road,422,"('GOLD', 'I', 18)",False,481.8,5318870220,1447,False
TheSevenBtuna,85,"('GOLD', 'II', 15)",False,461.5,5318870220,1447,False
3ss3ss3,117,"('GOLD', 'IV', 64)",False,426.4,5318870220,1447,False
ΕMPTΥ,370,"('PLATINUM', 'IV', 12)",False,521.2,5318870220,1447,True
BestSingerBieber,84,"('GOLD', 'I', 16)",False,481.6,5318870220,1447,True
BOT Fazer,176,"('PLATINUM', 'IV', 0)",False,520.0,5318870220,1447,True
PG MrReDxD,551,"('GOLD', 'I', 28)",False,482.8,5318870220,1447,True
XieNuexin,269,"('GOLD', 'II', 18)",False,461.8,5318870220,1447,True
