summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
TENEBROUS Dragon,119,"('GOLD', 'II', 20)",False,462.0,5318907148,1743,True
KRAKZ A MOMO,349,"('GOLD', 'I', 23)",False,482.3,5318907148,1743,True
devilemrix,325,"('GOLD', 'II', 60)",False,466.0,5318907148,1743,True
ragond1,82,"('GOLD', 'II', 71)",True,467.1,5318907148,1743,True
Mr Difficùlt,171,"('GOLD', 'II', 59)",False,465.9,5318907148,1743,True
daV1rus,99,"('GOLD', 'I', 0)",False,480.0,5318907148,1743,False
κιss my ξ,202,"('GOLD', 'II', 24)",False,462.4,5318907148,1743,False
Teamplayer42069,80,"('GOLD', 'III', 50)",False,445.0,5318907148,1743,False
Edwulton,138,"('GOLD', 'II', 77)",False,467.7,5318907148,1743,False
Dimitris Teo,206,"('GOLD', 'III', 0)",False,440.0,5318907148,1743,False
