summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
JUBA Guns,343,"('SILVER', 'III', 0)",False,340.0,5318829349,1525,True
princeOli,266,"('SILVER', 'IV', 20)",True,322.0,5318829349,1525,True
Xreese9,77,"('SILVER', 'III', 19)",False,341.9,5318829349,1525,True
alexmare2,204,"('SILVER', 'III', 56)",False,345.6,5318829349,1525,True
outflow,83,"('SILVER', 'IV', 61)",False,326.1,5318829349,1525,True
l Kücük Efendi l,207,"('SILVER', 'III', 45)",True,344.5,5318829349,1525,False
Vicente Balsas,339,"('SILVER', 'III', 34)",False,343.4,5318829349,1525,False
DurumMixto Amigo,175,"('SILVER', 'III', 3)",False,340.3,5318829349,1525,False
Magnificoooooooo,79,"('SILVER', 'IV', 26)",False,322.6,5318829349,1525,False
P4R4NORM4Lz,203,"('SILVER', 'IV', 90)",False,329.0,5318829349,1525,False
