summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SkyWarZzeur,96,"('SILVER', 'III', 18)",False,341.8,5318891095,1970,True
Pírous,206,"('SILVER', 'II', 0)",False,360.0,5318891095,1970,True
toximitso,224,"('SILVER', 'IV', 94)",True,329.4,5318891095,1970,True
Almoqatil,147,"('SILVER', 'IV', 26)",False,322.6,5318891095,1970,True
Calfzilla,296,"('SILVER', 'IV', 11)",False,321.1,5318891095,1970,True
zIxDynamiX,155,"('SILVER', 'III', 66)",False,346.6,5318891095,1970,False
Raymondxxx,189,"('SILVER', 'III', 0)",False,340.0,5318891095,1970,False
iShowLo,70,"('SILVER', 'III', 11)",False,341.1,5318891095,1970,False
Sefck,86,"('SILVER', 'IV', 75)",False,327.5,5318891095,1970,False
vellchik28,287,"('SILVER', 'III', 32)",False,343.2,5318891095,1970,False
