summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Egypt Vs Euw,40,"('GOLD', 'III', 22)",False,442.2,5318889046,1763,False
Nitram69,477,"('GOLD', 'III', 55)",False,445.5,5318889046,1763,False
Enígmá,375,"('GOLD', 'III', 24)",True,442.4,5318889046,1763,False
AdventureD,385,"('GOLD', 'III', 49)",False,444.9,5318889046,1763,False
Mansinnie,59,"('GOLD', 'II', 80)",True,468.0,5318889046,1763,False
IRFANE,62,"('SILVER', 'III', 63)",False,346.3,5318889046,1763,True
IOUSSAMAI,177,"('GOLD', 'I', 83)",False,488.3,5318889046,1763,True
KyojuroRengokυ,32,"('SILVER', 'I', 79)",False,387.9,5318889046,1763,True
VictimSama,117,"('GOLD', 'II', 7)",False,460.7,5318889046,1763,True
Out of the âmago,167,"('GOLD', 'II', 0)",False,460.0,5318889046,1763,True
