summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RinKhals,288,"('SILVER', 'III', 17)",True,341.7,5318869497,1632,True
Killar995,85,"('SILVER', 'IV', 6)",False,320.6,5318869497,1632,True
HYEZ Diwmax68,191,"('BRONZE', 'II', 69)",False,266.9,5318869497,1632,True
Gεnt ωΛrϊ,341,"('BRONZE', 'I', 0)",False,280.0,5318869497,1632,True
HALIDBINJTEVALID,81,"('BRONZE', 'I', 68)",False,286.8,5318869497,1632,True
rush in run down,52,"('SILVER', 'IV', 0)",False,320.0,5318869497,1632,False
Elmo992,135,"('SILVER', 'IV', 22)",False,322.2,5318869497,1632,False
sirslavory,85,"('SILVER', 'IV', 0)",False,320.0,5318869497,1632,False
3abdool,43,"('SILVER', 'III', 26)",False,342.6,5318869497,1632,False
mesoo,169,"('SILVER', 'III', 39)",False,343.9,5318869497,1632,False
