summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Yasu0rgasm,146,"('SILVER', 'IV', 65)",False,326.5,5318888793,1570,True
Mehdiiniinho 92,54,"('SILVER', 'II', 12)",False,361.2,5318888793,1570,True
Kaito Uchiwa,128,"('SILVER', 'III', 0)",False,340.0,5318888793,1570,True
PastilhasMigas,89,"('SILVER', 'II', 13)",False,361.3,5318888793,1570,True
Liima07,123,"('SILVER', 'IV', 20)",False,322.0,5318888793,1570,True
Macou14,253,"('GOLD', 'IV', 11)",False,421.1,5318888793,1570,False
sekiflex,257,"('SILVER', 'IV', 63)",False,326.3,5318888793,1570,False
Marcoss,246,"('SILVER', 'III', 69)",False,346.9,5318888793,1570,False
ragnar locbruk,294,"('SILVER', 'IV', 70)",False,327.0,5318888793,1570,False
ωenker,244,"('SILVER', 'III', 46)",False,344.6,5318888793,1570,False
