summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xGeo01,212,"('SILVER', 'IV', 36)",False,323.6,5318897822,2652,False
BrujitaJos,384,"('SILVER', 'IV', 0)",False,320.0,5318897822,2652,False
Drag000n 999,435,"('SILVER', 'IV', 0)",False,320.0,5318897822,2652,False
CraZyHellfish,224,"('SILVER', 'IV', 0)",False,320.0,5318897822,2652,False
only top55,60,"('BRONZE', 'I', 9)",False,280.9,5318897822,2652,False
Os 7,439,"('SILVER', 'IV', 15)",False,321.5,5318897822,2652,True
GG VFor,53,"('BRONZE', 'I', 85)",False,288.5,5318897822,2652,True
ur die is me,169,"('SILVER', 'IV', 13)",False,321.3,5318897822,2652,True
M   Z,126,"('SILVER', 'II', 75)",False,367.5,5318897822,2652,True
Jamshed99,309,"('SILVER', 'IV', 0)",False,320.0,5318897822,2652,True
