summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
YUMMMMMMMMMMMMY,356,"('SILVER', 'I', 65)",False,386.5,5318877805,1969,False
Avnas20,406,"('GOLD', 'IV', 11)",False,421.1,5318877805,1969,False
Lilviet,406,"('GOLD', 'IV', 0)",False,420.0,5318877805,1969,False
Demulus,394,"('GOLD', 'IV', 30)",False,423.0,5318877805,1969,False
Citrusblob,173,"('SILVER', 'II', 57)",False,365.7,5318877805,1969,False
Keres,318,"('SILVER', 'I', 90)",False,389.0,5318877805,1969,True
Death by Glamour,397,"('GOLD', 'III', 13)",False,441.3,5318877805,1969,True
Team NoobsAlways,365,"('GOLD', 'IV', 80)",True,428.0,5318877805,1969,True
Toshiro x,368,"('GOLD', 'IV', 77)",True,427.7,5318877805,1969,True
HeroKnight1707,77,"('SILVER', 'I', 25)",False,382.5,5318877805,1969,True
