summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
sly0029,127,"('BRONZE', 'IV', 0)",False,220.0,5318879989,1159,False
bignugs6969,44,"('BRONZE', 'III', 53)",False,245.3,5318879989,1159,False
CiCCiOBENV,105,"('BRONZE', 'II', 19)",False,261.9,5318879989,1159,False
happyGan12345,83,"('BRONZE', 'IV', 79)",False,227.9,5318879989,1159,False
Sachthebest,94,"('BRONZE', 'III', 42)",False,244.2,5318879989,1159,False
TaiBugser,120,"('BRONZE', 'III', 70)",False,247.0,5318879989,1159,True
ADIIQBills,88,"('IRON', 'II', 29)",False,162.9,5318879989,1159,True
AliWekka,123,"('BRONZE', 'III', 78)",False,247.8,5318879989,1159,True
settosfir,111,"('BRONZE', 'II', 17)",False,261.7,5318879989,1159,True
SAIDI,143,"('IRON', 'I', 83)",False,188.3,5318879989,1159,True
