summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Gariyu,54,"('GOLD', 'I', 37)",False,483.7,5318905544,1407,False
DaikiAomine94,236,"('PLATINUM', 'III', 24)",False,542.4,5318905544,1407,False
Prenciami,38,"('PLATINUM', 'IV', 4)",False,520.4,5318905544,1407,False
a tax on titaη,511,"('PLATINUM', 'III', 29)",False,542.9,5318905544,1407,False
Jerc,323,"('PLATINUM', 'I', 65)",False,586.5,5318905544,1407,False
Shiroyashä,393,"('PLATINUM', 'III', 44)",False,544.4,5318905544,1407,True
MomSaysImFailure,141,"('PLATINUM', 'II', 10)",False,561.0,5318905544,1407,True
Garkun,430,"('PLATINUM', 'IV', 88)",False,528.8,5318905544,1407,True
Saikô no kôfuku,267,"('PLATINUM', 'III', 55)",False,545.5,5318905544,1407,True
         joamker,97,"('PLATINUM', 'IV', 1)",False,520.1,5318905544,1407,True
