summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ActThree,204,"('SILVER', 'II', 55)",False,365.5,5318819180,1276,True
BlackOiRiS,406,"('SILVER', 'II', 26)",False,362.6,5318819180,1276,True
Nakos,444,"('GOLD', 'IV', 0)",False,420.0,5318819180,1276,True
DarkAssass1n335,337,"('GOLD', 'IV', 49)",False,424.9,5318819180,1276,True
RightlyGaming,132,"('SILVER', 'I', 25)",False,382.5,5318819180,1276,True
Tiranix1,148,"('SILVER', 'IV', 90)",False,329.0,5318819180,1276,False
RG Fiora,292,"('GOLD', 'IV', 0)",False,420.0,5318819180,1276,False
Ochoin6,61,"('SILVER', 'II', 41)",False,364.1,5318819180,1276,False
Yuji Hung Su Woo,158,"('SILVER', 'I', 18)",True,381.8,5318819180,1276,False
ViNiCX,131,"('SILVER', 'I', 75)",False,387.5,5318819180,1276,False
