summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ynvalid,41,"('SILVER', 'III', 75)",False,347.5,5318869024,2102,False
Vinzenzli,134,"('SILVER', 'I', 0)",False,380.0,5318869024,2102,False
Cata1yst,248,"('SILVER', 'II', 87)",True,368.7,5318869024,2102,False
S N K ı,31,"('SILVER', 'I', 11)",False,381.1,5318869024,2102,False
Senna AK47,41,"('SILVER', 'III', 49)",False,344.9,5318869024,2102,False
BobsMitochondria,156,"('SILVER', 'I', 18)",False,381.8,5318869024,2102,True
Istenalawz,32,"('SILVER', 'III', 44)",False,344.4,5318869024,2102,True
fantastic vn,215,"('GOLD', 'III', 39)",False,443.9,5318869024,2102,True
Skiripapa,49,"('SILVER', 'I', 33)",False,383.3,5318869024,2102,True
saixus,82,"('SILVER', 'III', 0)",False,340.0,5318869024,2102,True
