summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
OploReturns,215,"('GOLD', 'III', 30)",False,443.0,5318809906,211,True
G2 Daddy Maestro,391,"('GOLD', 'IV', 14)",False,421.4,5318809906,211,True
FreshPõp,71,"('GOLD', 'IV', 44)",False,424.4,5318809906,211,True
ReXosR6,178,"('SILVER', 'I', 100)",False,390.0,5318809906,211,True
Mr Gangplank,169,"('GOLD', 'IV', 64)",False,426.4,5318809906,211,True
Ałbert,100,"('GOLD', 'II', 14)",False,461.4,5318809906,211,False
DNWJLDNM23OU2,185,"('GOLD', 'IV', 83)",False,428.3,5318809906,211,False
Crazy Fairy,524,"('GOLD', 'IV', 0)",False,420.0,5318809906,211,False
Kesaco,140,"('GOLD', 'IV', 35)",False,423.5,5318809906,211,False
Sukauto,439,"('GOLD', 'IV', 75)",False,427.5,5318809906,211,False
