summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
decallaW,198,"('GOLD', 'I', 51)",False,485.1,5318818203,2232,True
Grimyolf,217,"('GOLD', 'IV', 38)",False,423.8,5318818203,2232,True
pompom,431,"('GOLD', 'II', 43)",False,464.3,5318818203,2232,True
Hoqymae,57,"('GOLD', 'I', 34)",False,483.4,5318818203,2232,True
FredBauer,552,"('GOLD', 'II', 46)",False,464.6,5318818203,2232,True
simppis,45,"('GOLD', 'II', 43)",False,464.3,5318818203,2232,False
EIJUMALAUTANYT,187,"('SILVER', 'I', 42)",False,384.2,5318818203,2232,False
PeckQQ,147,"('GOLD', 'IV', 56)",False,425.6,5318818203,2232,False
Zairyn,299,"('GOLD', 'II', 15)",False,461.5,5318818203,2232,False
Harmival,538,"('GOLD', 'III', 58)",True,445.8,5318818203,2232,False
