summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Julotte,164,"('BRONZE', 'I', 66)",False,286.6,5318880179,1477,True
afliizer,98,"('SILVER', 'II', 73)",True,367.3,5318880179,1477,True
CarolxP1,89,"('SILVER', 'III', 79)",True,347.9,5318880179,1477,True
WanderiingPro,196,"('SILVER', 'II', 46)",True,364.6,5318880179,1477,True
Gann1cuss,86,"('SILVER', 'IV', 44)",False,324.4,5318880179,1477,True
HellRyzerX,71,"('BRONZE', 'II', 35)",False,263.5,5318880179,1477,False
cPzAlva,61,"('SILVER', 'I', 18)",False,381.8,5318880179,1477,False
WeArelntingNow,109,"('SILVER', 'II', 23)",False,362.3,5318880179,1477,False
Aaron2413,73,"('BRONZE', 'I', 6)",False,280.6,5318880179,1477,False
lockenkopf,324,"('SILVER', 'III', 96)",True,349.6,5318880179,1477,False
