summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
misterW00Zi3,374,"('SILVER', 'IV', 0)",False,320.0,5318900196,1958,False
Swaaaaagman,54,"('BRONZE', 'II', 46)",True,264.6,5318900196,1958,False
Tarikiwow,62,"('BRONZE', 'III', 34)",False,243.4,5318900196,1958,False
WantedPenguin,78,"('SILVER', 'IV', 57)",True,325.7,5318900196,1958,False
DamsoR,153,"('BRONZE', 'II', 89)",False,268.9,5318900196,1958,False
Dantistt,65,"('BRONZE', 'I', 8)",False,280.8,5318900196,1958,True
Juggernautgod,113,"('BRONZE', 'II', 60)",False,266.0,5318900196,1958,True
Hitmexas,249,"('SILVER', 'IV', 90)",True,329.0,5318900196,1958,True
NikoAngel,103,"('BRONZE', 'II', 16)",False,261.6,5318900196,1958,True
NoRNG4me,136,"('BRONZE', 'II', 49)",False,264.9,5318900196,1958,True
