summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Xuss,396,"('GOLD', 'III', 71)",True,447.1,5318906456,2527,True
Ïlumino,281,"('GOLD', 'II', 3)",False,460.3,5318906456,2527,True
BidenBinSalman,329,"('GOLD', 'III', 67)",False,446.7,5318906456,2527,True
El Txona,597,"('GOLD', 'II', 29)",False,462.9,5318906456,2527,True
IgnatorEU,259,"('GOLD', 'II', 6)",True,460.6,5318906456,2527,True
QNA9,48,"('GOLD', 'IV', 0)",False,420.0,5318906456,2527,False
Gass09,171,"('GOLD', 'III', 34)",False,443.4,5318906456,2527,False
vorfox123,153,"('GOLD', 'III', 62)",False,446.2,5318906456,2527,False
OfWhatCalabar,71,"('GOLD', 'IV', 19)",False,421.9,5318906456,2527,False
Supreme Anko,357,"('SILVER', 'I', 71)",False,387.1,5318906456,2527,False
