summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Teempi,420,"('SILVER', 'IV', 60)",False,326.0,5318827542,2680,False
Qarve,35,"('SILVER', 'IV', 23)",False,322.3,5318827542,2680,False
Michizane,409,"('SILVER', 'IV', 59)",True,325.9,5318827542,2680,False
DogSpace25,142,"('SILVER', 'IV', 50)",False,325.0,5318827542,2680,False
GKouts92,137,"('SILVER', 'IV', 0)",False,320.0,5318827542,2680,False
XRaGnArX95,233,"('SILVER', 'IV', 16)",False,321.6,5318827542,2680,True
ALHARDCORE,99,"('SILVER', 'IV', 65)",False,326.5,5318827542,2680,True
Lazy IRL,79,"('SILVER', 'IV', 19)",False,321.9,5318827542,2680,True
nTTo,137,"('SILVER', 'III', 90)",False,349.0,5318827542,2680,True
ChrisKev,106,"('SILVER', 'III', 12)",False,341.2,5318827542,2680,True
