summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
1M Startalkers,86,"('SILVER', 'II', 15)",True,361.5,5318903538,1893,True
Leif 3D Persson,443,"('SILVER', 'III', 44)",True,344.4,5318903538,1893,True
txxxic hVZe ,97,"('SILVER', 'IV', 38)",False,323.8,5318903538,1893,True
Kitogada,618,"('SILVER', 'III', 15)",False,341.5,5318903538,1893,True
Pilsbier1312,219,"('SILVER', 'III', 39)",False,343.9,5318903538,1893,True
SRTONG,86,"('SILVER', 'II', 7)",True,360.7,5318903538,1893,False
YúSanó,274,"('SILVER', 'IV', 37)",False,323.7,5318903538,1893,False
Cescils,130,"('SILVER', 'II', 9)",True,360.9,5318903538,1893,False
HarleyQuinn69,184,"('SILVER', 'II', 72)",False,367.2,5318903538,1893,False
true alligator,248,"('SILVER', 'III', 47)",False,344.7,5318903538,1893,False
