summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
19 03 04 DN,141,"('GOLD', 'III', 54)",False,445.4,5318799775,1547,False
Khai ND III,281,"('GOLD', 'IV', 0)",False,420.0,5318799775,1547,False
smaaab,102,"('GOLD', 'IV', 75)",False,427.5,5318799775,1547,False
Eizo Decimus ,148,"('GOLD', 'IV', 44)",False,424.4,5318799775,1547,False
Breakneck Ben,41,"('GOLD', 'IV', 19)",False,421.9,5318799775,1547,False
fümaaaa,74,"('GOLD', 'IV', 3)",False,420.3,5318799775,1547,True
KamadoNotTanjiro,300,"('GOLD', 'III', 34)",True,443.4,5318799775,1547,True
Zipotombre,185,"('GOLD', 'I', 67)",False,486.7,5318799775,1547,True
Alfarceus,277,"('SILVER', 'II', 46)",False,364.6,5318799775,1547,True
CSM Haymaker,175,"('GOLD', 'II', 45)",False,464.5,5318799775,1547,True
