summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Alpha Omar Wann ,147,"('SILVER', 'IV', 47)",False,324.7,5318857330,1779,False
mina100,266,"('BRONZE', 'I', 100)",False,290.0,5318857330,1779,False
Daancool29,225,"('SILVER', 'IV', 89)",False,328.9,5318857330,1779,False
crosscan,128,"('SILVER', 'III', 50)",True,345.0,5318857330,1779,False
UMA  SIRI ,307,"('SILVER', 'IV', 28)",False,322.8,5318857330,1779,False
Pandorae,285,"('SILVER', 'III', 31)",False,343.1,5318857330,1779,True
kazz kz,311,"('SILVER', 'III', 17)",False,341.7,5318857330,1779,True
Immerward,60,"('SILVER', 'III', 64)",False,346.4,5318857330,1779,True
NervousGuest,53,"('SILVER', 'IV', 59)",False,325.9,5318857330,1779,True
Cat4Legend,160,"('SILVER', 'IV', 73)",False,327.3,5318857330,1779,True
