summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Ritsukku,276,"('SILVER', 'II', 75)",False,367.5,5318837928,1949,True
shibbiiii,41,"('SILVER', 'I', 49)",False,384.9,5318837928,1949,True
besseralsandi,325,"('SILVER', 'II', 91)",False,369.1,5318837928,1949,True
intreindrücknein,236,"('SILVER', 'III', 41)",False,344.1,5318837928,1949,True
iŁŁegal,273,"('GOLD', 'IV', 1)",True,420.1,5318837928,1949,True
Sion Bot,170,"('SILVER', 'II', 63)",True,366.3,5318837928,1949,False
HonorMePlix,40,"('SILVER', 'II', 68)",True,366.8,5318837928,1949,False
zycrix,117,"('SILVER', 'II', 20)",False,362.0,5318837928,1949,False
THE PIPE,213,"('SILVER', 'I', 56)",False,385.6,5318837928,1949,False
El piponer,161,"('SILVER', 'III', 75)",False,347.5,5318837928,1949,False
